Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2022-05-19 00:00:00-04:00,55.38999938964844,57.689998626708984,55.119998931884766,56.810001373291016,1565600,0.0,0.0,2.5636432556234157
2022-05-20 00:00:00-04:00,57.849998474121094,57.959999084472656,55.400001525878906,57.15999984741211,1551400,0.0,0.0,0.6160860159486692
2022-05-23 00:00:00-04:00,57.5,57.91999816894531,55.68000030517578,57.83000183105469,1762100,0.0,0.0,1.172151828955803
2022-05-24 00:00:00-04:00,57.189998626708984,57.7400016784668,55.61000061035156,57.45000076293945,1550400,0.0,0.0,-0.6571002180241536
2022-05-25 00:00:00-04:00,57.5,59.38999938964844,57.27000045776367,58.900001525878906,1734200,0.0,0.0,2.5239351500145446
2022-05-26 00:00:00-04:00,59.029998779296875,59.81999969482422,58.45000076293945,59.369998931884766,1878700,0.0,0.0,0.7979582238200056
2022-05-27 00:00:00-04:00,59.720001220703125,61.540000915527344,59.279998779296875,61.5,1724000,0.0,0.0,3.5876724043047092
2022-05-31 00:00:00-04:00,60.959999084472656,61.810001373291016,60.41999816894531,60.939998626708984,2109100,0.0,0.0,-0.9105713386845737
2022-06-01 00:00:00-04:00,61.2400016784668,62.130001068115234,60.09000015258789,61.22999954223633,1724900,0.0,0.0,0.47587942576723385
2022-06-02 00:00:00-04:00,61.18000030517578,64.0,61.06999969482422,63.9900016784668,1793100,0.0,0.0,4.507597839073352
2022-06-03 00:00:00-04:00,62.91999816894531,63.630001068115234,62.13999938964844,62.52000045776367,1242300,0.0,0.0,-2.2972357901934415
2022-06-06 00:00:00-04:00,62.31999969482422,62.810001373291016,60.88999938964844,61.130001068115234,1805100,0.0,0.0,-2.223287555136011
2022-06-07 00:00:00-04:00,60.779998779296875,62.04999923706055,60.63999938964844,61.959999084472656,1043500,0.0,0.0,1.3577588775641969
2022-06-08 00:00:00-04:00,61.41999816894531,62.279998779296875,60.68000030517578,61.25,2020400,0.0,0.0,-1.1458991203416313
2022-06-09 00:00:00-04:00,61.15999984741211,61.439998626708984,59.66999816894531,59.689998626708984,1021800,0.0,0.0,-2.5469410176179874
2022-06-10 00:00:00-04:00,58.77000045776367,59.130001068115234,57.900001525878906,58.59000015258789,1621700,0.0,0.0,-1.8428522355986243
2022-06-13 00:00:00-04:00,56.869998931884766,57.939998626708984,55.58000183105469,55.81999969482422,1809900,0.0,0.0,-4.727770012885591
2022-06-14 00:00:00-04:00,55.93000030517578,56.33000183105469,54.61000061035156,55.16999816894531,2193000,0.0,0.0,-1.1644599237415898
2022-06-15 00:00:00-04:00,56.08000183105469,57.34000015258789,55.06999969482422,56.349998474121094,3233200,0.0,0.0,2.138844198548462
2022-06-16 00:00:00-04:00,55.15999984741211,55.2599983215332,54.02000045776367,55.15999984741211,1829800,0.0,0.0,-2.111798862346903
2022-06-17 00:00:00-04:00,55.40999984741211,56.91999816894531,55.040000915527344,56.060001373291016,2618400,0.0,0.0,1.631619884642066
2022-06-21 00:00:00-04:00,57.040000915527344,57.18000030517578,55.970001220703125,56.06999969482422,2409900,0.0,0.0,0.017835036190283482
2022-06-22 00:00:00-04:00,55.720001220703125,58.279998779296875,55.5,57.81999969482422,2046700,0.0,0.0,3.121098643704001
2022-06-23 00:00:00-04:00,58.2599983215332,59.439998626708984,57.63999938964844,59.380001068115234,1784600,0.0,0.0,2.6980307532423975
2022-06-24 00:00:00-04:00,60.0,63.189998626708984,59.599998474121094,62.849998474121094,7278800,0.0,0.0,5.84371395013179
2022-06-27 00:00:00-04:00,62.849998474121094,62.849998474121094,61.43000030517578,61.68000030517578,1341600,0.0,0.0,-1.8615723108204474
2022-06-28 00:00:00-04:00,61.5,62.06999969482422,60.15999984741211,60.34000015258789,1533100,0.0,0.0,-2.172503479179533
2022-06-29 00:00:00-04:00,60.439998626708984,60.77000045776367,58.81999969482422,60.209999084472656,1569700,0.0,0.0,-0.2154475767094599
2022-06-30 00:00:00-04:00,59.43000030517578,60.619998931884766,58.08000183105469,60.40999984741211,2235800,0.0,0.0,0.332172007939846
2022-07-01 00:00:00-04:00,60.310001373291016,61.529998779296875,60.11000061035156,61.31999969482422,1031900,0.0,0.0,1.506372868251371
2022-07-05 00:00:00-04:00,60.90999984741211,61.959999084472656,60.0,61.869998931884766,1146300,0.0,0.0,0.8969328763825279
2022-07-06 00:00:00-04:00,62.0,62.189998626708984,61.18000030517578,62.06999969482422,1325800,0.0,0.0,0.32325968384070425
2022-07-07 00:00:00-04:00,61.849998474121094,62.65999984741211,61.439998626708984,61.68000030517578,2738700,0.0,0.0,-0.6283218810470781
2022-07-08 00:00:00-04:00,61.0099983215332,61.869998931884766,60.630001068115234,61.79999923706055,1557500,0.0,0.0,0.19455079651595764
2022-07-11 00:00:00-04:00,61.540000915527344,62.0099983215332,60.72999954223633,61.459999084472656,1466400,0.0,0.0,-0.5501620659956186
2022-07-12 00:00:00-04:00,61.16999816894531,61.810001373291016,59.41999816894531,59.70000076293945,1448500,0.0,0.0,-2.8636484668901563
2022-07-13 00:00:00-04:00,58.630001068115234,60.119998931884766,57.91999816894531,59.29999923706055,1128400,0.0,0.0,-0.670019297767277
2022-07-14 00:00:00-04:00,58.97999954223633,59.25,57.540000915527344,57.939998626708984,2024400,0.0,0.0,-2.2934243302681345
2022-07-15 00:00:00-04:00,58.93000030517578,59.959999084472656,58.369998931884766,59.90999984741211,1192900,0.0,0.0,3.4000712243631215
2022-07-18 00:00:00-04:00,60.16999816894531,60.77000045776367,58.88999938964844,59.08000183105469,744300,0.0,0.0,-1.3854081430001441
2022-07-19 00:00:00-04:00,59.880001068115234,61.20000076293945,59.2599983215332,61.130001068115234,959000,0.0,0.0,3.469869961958927
2022-07-20 00:00:00-04:00,61.560001373291016,62.86000061035156,61.38999938964844,62.29999923706055,1967400,0.0,0.0,1.9139508400165317
2022-07-21 00:00:00-04:00,62.54999923706055,62.790000915527344,61.66999816894531,62.59000015258789,1702400,0.0,0.0,0.4654910418599556
2022-07-22 00:00:00-04:00,62.5,62.93000030517578,61.439998626708984,61.810001373291016,1073300,0.0,0.0,-1.2462035107769887
2022-07-25 00:00:00-04:00,61.79999923706055,62.150001525878906,60.54999923706055,61.59000015258789,1788000,0.0,0.0,-0.35593142827237134
2022-07-26 00:00:00-04:00,61.529998779296875,61.529998779296875,60.27000045776367,60.70000076293945,1517900,0.0,0.0,-1.4450387846135504
2022-07-27 00:00:00-04:00,64.0,69.69000244140625,63.81999969482422,69.68000030517578,5597800,0.0,0.0,14.794068252663163
2022-07-28 00:00:00-04:00,69.8499984741211,71.26000213623047,69.33999633789062,70.91999816894531,2838700,0.0,0.0,1.7795606462955638
2022-07-29 00:00:00-04:00,70.38999938964844,72.73999786376953,70.38999938964844,72.58999633789062,2412600,0.0,0.0,2.3547634123834094
2022-08-01 00:00:00-04:00,71.91999816894531,72.26000213623047,70.87999725341797,71.16000366210938,1194000,0.0,0.0,-1.969958324732446
2022-08-02 00:00:00-04:00,70.58999633789062,71.81999969482422,70.1500015258789,70.98999786376953,1908100,0.0,0.0,-0.23890639346659803
2022-08-03 00:00:00-04:00,71.30999755859375,73.08000183105469,71.26000213623047,72.5199966430664,1211400,0.0,0.0,2.155231476739794
2022-08-04 00:00:00-04:00,72.69000244140625,72.97000122070312,71.33999633789062,72.87000274658203,1133500,0.0,0.0,0.4826339212870012
2022-08-05 00:00:00-04:00,71.66000366210938,72.93000030517578,71.5199966430664,72.87000274658203,1072600,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,72.94999694824219,73.86000061035156,72.5,72.87000274658203,1137400,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,72.37999725341797,73.43000030517578,71.66999816894531,72.88999938964844,1018600,0.0,0.0,0.02744152917895093
2022-08-10 00:00:00-04:00,74.41000366210938,74.81999969482422,73.83000183105469,74.7300033569336,1489400,0.0,0.0,2.524357226907137
2022-08-11 00:00:00-04:00,74.69999694824219,75.95999908447266,73.69000244140625,73.86000061035156,1672200,0.0,0.0,-1.1641947109605089
2022-08-12 00:00:00-04:00,74.04000091552734,75.18000030517578,73.81999969482422,75.05999755859375,967700,0.0,0.0,1.6246912243783607
2022-08-15 00:00:00-04:00,74.55000305175781,75.66000366210938,74.55000305175781,75.38999938964844,944400,0.0,0.0,0.4396507351297041
2022-08-16 00:00:00-04:00,74.69999694824219,75.58999633789062,74.69999694824219,75.12999725341797,985900,0.0,0.0,-0.34487616173952684
2022-08-17 00:00:00-04:00,74.37999725341797,74.81999969482422,73.48999786376953,73.5,952800,0.0,0.0,-2.169569164124807
2022-08-18 00:00:00-04:00,73.66999816894531,73.73999786376953,73.18000030517578,73.5,839900,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,72.56999969482422,72.80000305175781,71.56999969482422,71.73999786376953,1311400,0.0,0.0,-2.394560729565265
2022-08-22 00:00:00-04:00,71.04000091552734,71.69000244140625,70.62999725341797,71.56999969482422,1184000,0.0,0.0,-0.23696427935240294
2022-08-23 00:00:00-04:00,71.06999969482422,72.2300033569336,71.06999969482422,71.44000244140625,2640000,0.0,0.0,-0.18163651526097446
2022-08-24 00:00:00-04:00,71.4000015258789,71.81999969482422,70.91999816894531,71.05000305175781,934900,0.0,0.0,-0.5459117809637593
2022-08-25 00:00:00-04:00,71.62000274658203,72.66999816894531,70.91000366210938,72.5,877300,0.0,0.0,2.0408119436474914
2022-08-26 00:00:00-04:00,72.11000061035156,72.44000244140625,70.1500015258789,70.31999969482422,745700,0.0,0.0,-3.006896972656248
2022-08-29 00:00:00-04:00,69.98999786376953,70.5,69.55999755859375,69.88999938964844,809800,0.0,0.0,-0.6114907665556113
2022-08-30 00:00:00-04:00,70.06999969482422,70.75,69.08000183105469,69.70999908447266,933300,0.0,0.0,-0.2575480136610797
2022-08-31 00:00:00-04:00,70.11000061035156,70.70999908447266,69.58000183105469,69.63999938964844,1567400,0.0,0.0,-0.10041557272062462
2022-09-01 00:00:00-04:00,69.04000091552734,70.02999877929688,67.5199966430664,69.98999786376953,1484500,0.0,0.0,0.5025825347337864
2022-09-02 00:00:00-04:00,70.66999816894531,72.61000061035156,69.69999694824219,70.88999938964844,2893600,0.0,0.0,1.2859002048131174
2022-09-06 00:00:00-04:00,75.0,76.91999816894531,74.69000244140625,76.19999694824219,9180200,0.0,0.0,7.490474826226512
2022-09-07 00:00:00-04:00,75.68000030517578,78.3499984741211,75.41999816894531,78.06999969482422,4329000,0.0,0.0,2.454071944192071
2022-09-08 00:00:00-04:00,77.23999786376953,79.26000213623047,77.04000091552734,78.55999755859375,3213100,0.0,0.0,0.6276391260214398
2022-09-09 00:00:00-04:00,78.41000366210938,79.13999938964844,77.83000183105469,78.41999816894531,3404800,0.0,0.0,-0.1782069679215792
2022-09-12 00:00:00-04:00,78.31999969482422,79.1500015258789,77.30999755859375,78.44000244140625,4335800,0.0,0.0,0.025509146809521432
2022-09-13 00:00:00-04:00,76.77999877929688,78.1500015258789,76.30000305175781,76.63999938964844,3385000,0.0,0.0,-2.2947513969066913
2022-09-14 00:00:00-04:00,74.7300033569336,75.56999969482422,72.80999755859375,73.97000122070312,4363200,0.0,0.0,-3.4838180978716715
2022-09-15 00:00:00-04:00,73.27999877929688,74.87999725341797,71.86000061035156,72.48999786376953,4374800,0.0,0.0,-2.0008156448689696
2022-09-16 00:00:00-04:00,71.06999969482422,72.12999725341797,69.91999816894531,70.44999694824219,54034900,0.0,0.0,-2.814182612284133
2022-09-19 00:00:00-04:00,69.91000366210938,72.19999694824219,69.75,72.06999969482422,3900200,0.0,0.0,2.2995071919906573
2022-09-20 00:00:00-04:00,71.54000091552734,71.54000091552734,70.19000244140625,70.77999877929688,2617100,0.0,0.0,-1.7899277382957823
2022-09-21 00:00:00-04:00,71.26000213623047,73.0,69.6500015258789,69.6500015258789,1969100,0.0,0.0,-1.5964923324475855
2022-09-22 00:00:00-04:00,69.30999755859375,70.54000091552734,68.16000366210938,70.0999984741211,4023100,0.0,0.0,0.6460831850448434
2022-09-23 00:00:00-04:00,69.94000244140625,69.94000244140625,68.18000030517578,69.56999969482422,3030900,0.0,0.0,-0.7560610425584202
2022-09-26 00:00:00-04:00,69.54000091552734,71.55000305175781,69.38999938964844,69.58999633789062,2841600,0.0,0.0,0.02874319843915174
2022-09-27 00:00:00-04:00,69.62000274658203,70.6500015258789,69.16999816894531,70.01000213623047,2253400,0.0,0.0,0.6035433545656943
2022-09-28 00:00:00-04:00,70.55999755859375,72.31999969482422,70.45999908447266,72.2300033569336,2647500,0.0,0.0,3.170977221773663
2022-09-29 00:00:00-04:00,71.47000122070312,71.97000122070312,69.93000030517578,70.69000244140625,2546500,0.0,0.0,-2.1320792523257137
2022-09-30 00:00:00-04:00,70.83000183105469,71.88999938964844,69.58999633789062,69.6500015258789,2440600,0.0,0.0,-1.4712135798685022
2022-10-03 00:00:00-04:00,70.16000366210938,72.44000244140625,69.61000061035156,71.98999786376953,2257300,0.0,0.0,3.3596500884801594
2022-10-04 00:00:00-04:00,73.33000183105469,74.4800033569336,73.01000213623047,73.7699966430664,2893300,0.0,0.0,2.4725640118301806
2022-10-05 00:00:00-04:00,73.55999755859375,74.97000122070312,72.55000305175781,74.4000015258789,2068900,0.0,0.0,0.8540123512011943
2022-10-06 00:00:00-04:00,73.81999969482422,75.81999969482422,73.72000122070312,75.20999908447266,2035600,0.0,0.0,1.088706373630921
2022-10-07 00:00:00-04:00,74.1500015258789,74.68000030517578,73.1500015258789,73.47000122070312,1779400,0.0,0.0,-2.3135193258216113
2022-10-10 00:00:00-04:00,73.5,73.5199966430664,71.81999969482422,72.70999908447266,1434600,0.0,0.0,-1.0344387145815204
2022-10-11 00:00:00-04:00,72.19999694824219,73.83999633789062,71.36000061035156,72.37000274658203,2073500,0.0,0.0,-0.46760602691746644
2022-10-12 00:00:00-04:00,72.41999816894531,72.55000305175781,71.43000030517578,71.44999694824219,2335400,0.0,0.0,-1.2712529548484675
2022-10-13 00:00:00-04:00,69.30000305175781,72.2699966430664,68.86000061035156,71.66999816894531,3069600,0.0,0.0,0.30790934933488945
2022-10-14 00:00:00-04:00,72.69999694824219,72.80000305175781,70.16000366210938,70.30000305175781,1809700,0.0,0.0,-1.9115322341128782
2022-10-17 00:00:00-04:00,71.20999908447266,72.47000122070312,71.06999969482422,72.08000183105469,1470500,0.0,0.0,2.532003843565067
2022-10-18 00:00:00-04:00,73.80000305175781,74.4000015258789,72.62000274658203,73.3499984741211,1689100,0.0,0.0,1.761926485577936
2022-10-19 00:00:00-04:00,72.7300033569336,72.86000061035156,71.62000274658203,72.29000091552734,1449400,0.0,0.0,-1.4451228093313895
2022-10-20 00:00:00-04:00,72.16000366210938,72.68000030517578,70.5,70.56999969482422,1694200,0.0,0.0,-2.379307233254835
2022-10-21 00:00:00-04:00,70.44999694824219,72.30999755859375,69.41999816894531,71.80000305175781,2316200,0.0,0.0,1.7429550265731564
2022-10-24 00:00:00-04:00,72.77999877929688,72.77999877929688,70.86000061035156,71.38999938964844,2697200,0.0,0.0,-0.5710357168283386
2022-10-25 00:00:00-04:00,71.6500015258789,74.63999938964844,71.5,74.5,2888800,0.0,0.0,4.356353322511053
2022-10-26 00:00:00-04:00,78.7699966430664,81.52999877929688,77.75,80.04000091552734,5832700,0.0,0.0,7.436242839634022
2022-10-27 00:00:00-04:00,80.5199966430664,82.06999969482422,80.16000366210938,81.62000274658203,3646400,0.0,0.0,1.9740152585982385
2022-10-28 00:00:00-04:00,82.0,83.37999725341797,81.75,82.87999725341797,2207500,0.0,0.0,1.543732497471284
2022-10-31 00:00:00-04:00,82.2300033569336,83.44000244140625,80.93000030517578,82.72000122070312,3113000,0.0,0.0,-0.19304541266529363
2022-11-01 00:00:00-04:00,83.69999694824219,83.69999694824219,81.0,81.19000244140625,2414700,0.0,0.0,-1.8496116498048942
2022-11-02 00:00:00-04:00,80.98999786376953,82.41000366210938,78.9800033569336,79.18000030517578,2653500,0.0,0.0,-2.4756769008364765
2022-11-03 00:00:00-04:00,78.41000366210938,80.9000015258789,77.93000030517578,79.88999938964844,2056300,0.0,0.0,0.8966899238900927
2022-11-04 00:00:00-04:00,80.77999877929688,80.77999877929688,77.80999755859375,79.97000122070312,1986800,0.0,0.0,0.10013998205768981
2022-11-07 00:00:00-05:00,80.48999786376953,80.83999633789062,79.3499984741211,80.3499984741211,3313700,0.0,0.0,0.47517475005314225
2022-11-08 00:00:00-05:00,80.88999938964844,81.55000305175781,79.77999877929688,80.16999816894531,2680400,0.0,0.0,-0.22402029694345016
2022-11-09 00:00:00-05:00,79.80000305175781,80.1500015258789,78.63999938964844,79.77999877929688,2126800,0.0,0.0,-0.48646550898825414
2022-11-10 00:00:00-05:00,83.37000274658203,85.23999786376953,82.97000122070312,84.16000366210938,3250700,0.0,0.0,5.4901039732143
2022-11-11 00:00:00-05:00,84.47000122070312,85.37000274658203,83.19000244140625,83.27999877929688,2170500,0.0,0.0,-1.04563313274747
2022-11-14 00:00:00-05:00,83.18000030517578,83.79000091552734,82.13999938964844,82.20999908447266,2161400,0.0,0.0,-1.2848219386504378
2022-11-15 00:00:00-05:00,83.20999908447266,83.93000030517578,82.2300033569336,82.70999908447266,1958100,0.0,0.0,0.608198522768788
2022-11-16 00:00:00-05:00,82.72000122070312,83.16999816894531,81.93000030517578,82.47000122070312,2090100,0.0,0.0,-0.2901678955701814
2022-11-17 00:00:00-05:00,81.3499984741211,81.83000183105469,80.2699966430664,80.75,1671300,0.0,0.0,-2.0856083366606493
2022-11-18 00:00:00-05:00,82.5199966430664,83.20999908447266,80.45999908447266,80.80000305175781,2592200,0.0,0.0,0.0619232839106143
2022-11-21 00:00:00-05:00,81.0,81.80999755859375,80.37999725341797,80.55999755859375,1916700,0.0,0.0,-0.29703649022181366
2022-11-22 00:00:00-05:00,80.70999908447266,80.91000366210938,79.05000305175781,79.43000030517578,3006700,0.0,0.0,-1.402677864527102
2022-11-23 00:00:00-05:00,79.37000274658203,80.51000213623047,79.0,80.0199966430664,1839300,0.0,0.0,0.7427877824799367
2022-11-25 00:00:00-05:00,80.25,81.01000213623047,79.3499984741211,79.9800033569336,1208300,0.0,0.0,-0.04997911498447749
2022-11-28 00:00:00-05:00,79.83999633789062,80.16999816894531,78.55999755859375,78.73999786376953,1875900,0.0,0.0,-1.5503943999979342
2022-11-29 00:00:00-05:00,78.2699966430664,78.58000183105469,77.91000366210938,78.25,1903300,0.0,0.0,-0.622298548467437
2022-11-30 00:00:00-05:00,78.29000091552734,81.31999969482422,77.91000366210938,81.04000091552734,5665700,0.0,0.0,3.5654963776707183
2022-12-01 00:00:00-05:00,81.1500015258789,83.06999969482422,81.08000183105469,82.94999694824219,2588900,0.0,0.0,2.3568558873854784
2022-12-02 00:00:00-05:00,82.75,83.77999877929688,81.62999725341797,83.45999908447266,2211400,0.0,0.0,0.6148308077077891
2022-12-05 00:00:00-05:00,82.43000030517578,83.20999908447266,81.58999633789062,81.77999877929688,2217900,0.0,0.0,-2.0129407184337422
2022-12-06 00:00:00-05:00,81.87000274658203,81.87000274658203,80.33000183105469,80.95999908447266,1500300,0.0,0.0,-1.0026897860896167
2022-12-07 00:00:00-05:00,81.16999816894531,81.5,79.80000305175781,80.16000366210938,1566300,0.0,0.0,-0.9881366494688071
2022-12-08 00:00:00-05:00,80.4000015258789,82.44000244140625,80.25,82.38999938964844,2088700,0.0,0.0,2.781930670735666
2022-12-09 00:00:00-05:00,82.93000030517578,82.93000030517578,80.62000274658203,80.69999694824219,1806500,0.0,0.0,-2.0512227866560484
2022-12-12 00:00:00-05:00,81.01000213623047,81.95999908447266,80.41000366210938,81.94000244140625,2467100,0.0,0.0,1.536562007504605
2022-12-13 00:00:00-05:00,84.12000274658203,85.05999755859375,81.77999877929688,82.0,3177900,0.0,0.0,0.07322132878462284
2022-12-14 00:00:00-05:00,81.93000030517578,82.87000274658203,80.75,81.26000213623047,3062300,0.0,0.0,-0.902436419231134
2022-12-15 00:00:00-05:00,80.13999938964844,80.37999725341797,77.80000305175781,77.87999725341797,2933200,0.0,0.0,-4.159493962535221
2022-12-16 00:00:00-05:00,77.87999725341797,79.41999816894531,76.98999786376953,77.9800033569336,24253000,0.0,0.0,0.12841051238126067
2022-12-19 00:00:00-05:00,77.12000274658203,78.48999786376953,77.0999984741211,77.16000366210938,2282300,0.0,0.0,-1.0515512432987206
2022-12-20 00:00:00-05:00,77.16000366210938,77.36000061035156,76.19000244140625,76.69999694824219,2379800,0.0,0.0,-0.5961724883808972
2022-12-21 00:00:00-05:00,77.05999755859375,78.27999877929688,76.05999755859375,77.94000244140625,1751200,0.0,0.0,1.616695622557618
2022-12-22 00:00:00-05:00,77.37999725341797,77.44000244140625,75.61000061035156,77.25,1958700,0.0,0.0,-0.8852994865184649
2022-12-23 00:00:00-05:00,77.02999877929688,77.62000274658203,76.36000061035156,76.88999938964844,878200,0.0,0.0,-0.4660202075748354
2022-12-27 00:00:00-05:00,77.01000213623047,77.62000274658203,76.08000183105469,76.75,922600,0.0,0.0,-0.18207750131323808
2022-12-28 00:00:00-05:00,76.97000122070312,77.5,75.91000366210938,76.05000305175781,1035700,0.0,0.0,-0.9120481410321624
2022-12-29 00:00:00-05:00,76.69999694824219,78.05000305175781,76.5,77.66999816894531,1169900,0.0,0.0,2.130171008783477
2022-12-30 00:00:00-05:00,76.9000015258789,77.51000213623047,76.2699966430664,77.27999877929688,1258300,0.0,0.0,-0.5021235983553418
2023-01-03 00:00:00-05:00,78.29000091552734,78.62999725341797,76.58999633789062,77.6500015258789,1277300,0.0,0.0,0.478782029537439
2023-01-04 00:00:00-05:00,78.5999984741211,78.80000305175781,77.44999694824219,78.0,1359400,0.0,0.0,0.4507385283237131
2023-01-05 00:00:00-05:00,76.98999786376953,77.44999694824219,74.6500015258789,74.9000015258789,1664900,0.0,0.0,-3.974357018103969
2023-01-06 00:00:00-05:00,75.80000305175781,77.31999969482422,74.16000366210938,77.12000274658203,1602600,0.0,0.0,2.963953505309447
2023-01-09 00:00:00-05:00,77.45999908447266,78.58999633789062,76.72000122070312,77.08000183105469,1481300,0.0,0.0,-0.051868405216204394
2023-01-10 00:00:00-05:00,76.61000061035156,77.8499984741211,76.13999938964844,77.83000183105469,993100,0.0,0.0,0.9730150261852089
2023-01-11 00:00:00-05:00,78.38999938964844,80.80000305175781,78.2699966430664,80.75,2073400,0.0,0.0,3.7517642300507026
2023-01-12 00:00:00-05:00,80.33000183105469,80.51000213623047,79.30000305175781,80.31999969482422,1668900,0.0,0.0,-0.5325081178647495
2023-01-13 00:00:00-05:00,80.29000091552734,81.12999725341797,79.8499984741211,81.05000305175781,985600,0.0,0.0,0.9088687247351013
2023-01-17 00:00:00-05:00,81.11000061035156,81.1500015258789,79.5199966430664,79.62000274658203,1671300,0.0,0.0,-1.7643433082446647
2023-01-18 00:00:00-05:00,80.2699966430664,80.41999816894531,77.83000183105469,78.08000183105469,1549000,0.0,0.0,-1.934188473252041
2023-01-19 00:00:00-05:00,77.31999969482422,78.2699966430664,76.52999877929688,76.62000274658203,1489300,0.0,0.0,-1.8698758327794662
2023-01-20 00:00:00-05:00,76.41000366210938,78.62999725341797,76.02999877929688,78.5199966430664,1680900,0.0,0.0,2.4797622401144137
2023-01-23 00:00:00-05:00,78.5199966430664,79.98999786376953,78.29000091552734,78.75,1573900,0.0,0.0,0.2929232893107869
2023-01-24 00:00:00-05:00,78.69999694824219,78.93000030517578,78.08999633789062,78.62999725341797,1545600,0.0,0.0,-0.15238444010416963
2023-01-25 00:00:00-05:00,77.47000122070312,78.37999725341797,76.36000061035156,77.37000274658203,3347200,0.0,0.0,-1.6024348859826065
2023-01-26 00:00:00-05:00,78.04000091552734,78.88999938964844,77.30999755859375,78.70999908447266,1870400,0.0,0.0,1.731932648729062
2023-01-27 00:00:00-05:00,78.58999633789062,78.58999633789062,77.72000122070312,77.77999877929688,2292200,0.0,0.0,-1.1815529360859167
2023-01-30 00:00:00-05:00,77.47000122070312,78.44999694824219,77.25,77.9000015258789,1524900,0.0,0.0,0.15428483988864095
2023-01-31 00:00:00-05:00,78.13999938964844,78.52999877929688,77.4000015258789,77.9000015258789,2262200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,77.87999725341797,79.58999633789062,76.44000244140625,79.01000213623047,3179500,0.0,0.0,1.4249044783173792
2023-02-02 00:00:00-05:00,79.69999694824219,80.3499984741211,78.87999725341797,80.01000213623047,3046300,0.0,0.0,1.2656625401373578
2023-02-03 00:00:00-05:00,78.9800033569336,79.22000122070312,76.23999786376953,76.58000183105469,2444100,0.0,0.0,-4.286964396445869
2023-02-06 00:00:00-05:00,75.69000244140625,76.1500015258789,74.91000366210938,75.7300033569336,2401600,0.0,0.0,-1.1099483596204385
2023-02-07 00:00:00-05:00,75.69999694824219,78.08000183105469,74.95999908447266,77.86000061035156,1826900,0.0,0.0,2.8126200435760973
2023-02-08 00:00:00-05:00,77.79000091552734,77.9000015258789,76.04000091552734,76.51000213623047,1297200,0.0,0.0,-1.733879352091361
2023-02-09 00:00:00-05:00,77.23999786376953,78.01000213623047,75.6500015258789,75.79000091552734,1591700,0.0,0.0,-0.9410550262710982
2023-02-10 00:00:00-05:00,75.29000091552734,76.04000091552734,74.70999908447266,75.95999908447266,1539400,0.0,0.0,0.22430157922121996
2023-02-13 00:00:00-05:00,76.4000015258789,77.22000122070312,76.1500015258789,77.08000183105469,1516600,0.0,0.0,1.4744638758309003
2023-02-14 00:00:00-05:00,76.58999633789062,77.69999694824219,75.80000305175781,76.77999877929688,1602600,0.0,0.0,-0.3892099696823581
2023-02-15 00:00:00-05:00,76.6500015258789,79.05000305175781,76.4000015258789,78.9000015258789,2063800,0.0,0.0,2.761139333533924
2023-02-16 00:00:00-05:00,77.58000183105469,79.30000305175781,77.44000244140625,78.18000030517578,1998200,0.0,0.0,-0.9125490580212059
2023-02-17 00:00:00-05:00,77.66000366210938,78.30000305175781,77.08000183105469,77.55999755859375,2286600,0.0,0.0,-0.7930452087002382
2023-02-21 00:00:00-05:00,77.05999755859375,77.97000122070312,75.8499984741211,76.0199966430664,2093800,0.0,0.0,-1.985560809699527
2023-02-22 00:00:00-05:00,72.5999984741211,74.8499984741211,70.68000030517578,72.12999725341797,9931300,0.0,0.0,-5.1170738771707525
2023-02-23 00:00:00-05:00,72.36000061035156,72.62999725341797,69.97000122070312,70.73999786376953,6524400,0.0,0.0,-1.9270753397714446
2023-02-24 00:00:00-05:00,69.62000274658203,71.05000305175781,69.62000274658203,70.7300033569336,2844300,0.0,0.0,-0.014128508817856655
2023-02-27 00:00:00-05:00,71.47000122070312,71.9000015258789,70.62999725341797,70.88999938964844,2346000,0.0,0.0,0.22620673705815442
2023-02-28 00:00:00-05:00,70.75,71.41000366210938,70.37999725341797,70.66000366210938,3442700,0.0,0.0,-0.3244403011980368
2023-03-01 00:00:00-05:00,70.30000305175781,70.68000030517578,69.83000183105469,70.02999877929688,2236800,0.0,0.0,-0.8916004106441
2023-03-02 00:00:00-05:00,70.0,71.30000305175781,69.83999633789062,71.22000122070312,1732000,0.0,0.0,1.6992752565319957
2023-03-03 00:00:00-05:00,71.13999938964844,72.76000213623047,71.13999938964844,72.41000366210938,1999000,0.0,0.0,1.6708823659221217
2023-03-06 00:00:00-05:00,72.19999694824219,72.83000183105469,71.66000366210938,71.87000274658203,1425400,0.0,0.0,-0.7457545756345718
2023-03-07 00:00:00-05:00,72.0999984741211,72.38999938964844,70.41000366210938,70.63999938964844,1514400,0.0,0.0,-1.7114280088045386
2023-03-08 00:00:00-05:00,70.37999725341797,71.0,70.0,70.36000061035156,1364800,0.0,0.0,-0.39637426630259043
2023-03-09 00:00:00-05:00,70.6500015258789,70.69000244140625,68.69999694824219,68.87000274658203,1794900,0.0,0.0,-2.1176774457706826
